file_name,BFCC_1_mean,BFCC_1_std,BFCC_1_skew,BFCC_1_kurt,BFCC_2_mean,BFCC_2_std,BFCC_2_skew,BFCC_2_kurt,BFCC_3_mean,BFCC_3_std,BFCC_3_skew,BFCC_3_kurt,BFCC_4_mean,BFCC_4_std,BFCC_4_skew,BFCC_4_kurt,BFCC_5_mean,BFCC_5_std,BFCC_5_skew,BFCC_5_kurt,BFCC_6_mean,BFCC_6_std,BFCC_6_skew,BFCC_6_kurt,BFCC_7_mean,BFCC_7_std,BFCC_7_skew,BFCC_7_kurt,BFCC_8_mean,BFCC_8_std,BFCC_8_skew,BFCC_8_kurt,BFCC_9_mean,BFCC_9_std,BFCC_9_skew,BFCC_9_kurt,BFCC_10_mean,BFCC_10_std,BFCC_10_skew,BFCC_10_kurt,BFCC_11_mean,BFCC_11_std,BFCC_11_skew,BFCC_11_kurt,BFCC_12_mean,BFCC_12_std,BFCC_12_skew,BFCC_12_kurt,BFCC_13_mean,BFCC_13_std,BFCC_13_skew,BFCC_13_kurt
1446-phrase-egg.wav,-203.55958227722024,1.9386013208244595,-0.4392618857229424,-0.11765691000504486,-13.198330272208388,2.644775288194254,-0.3802278142795766,-0.02058681573894905,4.26228447177968,2.2129223169670755,-0.32357823456662077,0.3079362663392011,4.6879305341864415,1.6616944571287204,-0.1954180407627386,-0.018458018141253252,3.1969820020988675,1.4733688194373715,0.1402805908311577,-0.5592214787268164,2.928220253360648,1.4219038079533834,0.032057465623143176,-0.1051689698772802,1.4921533565880012,1.5420681735111104,0.16337817594668735,-0.3348443462838593,1.523156883960518,1.5482904508867614,0.24259014002835227,-0.3170769552858941,-0.06269446772870421,1.5537173444730326,0.29360173655262817,-0.2694760104472316,0.40120784458980663,1.3427026172807,0.11960280893585187,-0.5408130013196075,-0.2310372592835424,1.057599913290601,0.20701061087536285,-0.48426703419921857,0.09684968147846401,0.795782970220876,-0.09343348026516266,-0.26804547192380346,-0.181594469574395,0.5584192772324769,0.08174682445949051,0.06678677257377386
2190-phrase-egg.wav,-192.82168935075748,9.41161683754634,-0.14917854715462797,-1.1388627109521232,-6.372772420536566,6.519590220826915,-0.6590241261480471,-1.1016285082795894,3.868055084203027,2.456441282192349,-0.38764845041366086,-0.08669969653367282,0.3651810914483232,2.158137961756225,0.6677261129029357,0.26012860837066487,0.5012300869720965,2.0744559502981605,0.5208874704563932,0.20267706451700995,1.642256743137634,1.7080977768782928,0.8570928441472027,0.23471177782115538,-0.5246613280750495,1.6200561385654928,1.1692128178779904,0.6486595228371588,0.7064203777605512,1.4443738784507294,0.9125787833209001,0.03890889681214382,-0.48412130319450103,1.2743051172230484,0.6921789315034054,-0.41059135432882643,0.007988332064015197,1.0684858754328794,0.8811643040588921,0.07782831857161865,-0.5279660781810481,1.0009976571391233,0.7259919239382276,0.28452403271112825,-0.058208053198670874,0.6684226460973968,0.39486356894978936,-0.17771420488215428,-0.503298061039474,0.561043450263986,0.45437952089168404,-0.2939182458840879
2432-phrase-egg.wav,-197.5963366800927,11.58230206934576,0.0954865982184803,-1.377458833394789,-7.263212427724854,8.077776097185216,-0.34617435170944694,-1.612999457921142,1.2310600080324146,2.22430238566826,-0.02005579648953472,0.11612399163215148,0.8544819439521152,1.9971546360890389,0.6158061447167354,-0.47024953927288626,-0.029959613576270926,1.8593139638156713,0.49244233973256313,-0.5789661947613687,0.9629783503875748,1.9573279662488363,0.5196709002581216,-0.7620805924570111,-0.025318381622598606,1.8962874046771414,0.4764739128736909,-0.9640534898441171,0.20269191227493044,1.6736378649032095,0.533208463665802,-0.9548136868603314,-0.17605523165736492,1.6578196685871245,0.4075353898229132,-1.1048182512474145,0.19304004412740777,1.43913957519015,0.3730742294043741,-1.062923281852203,-0.5036861452380272,1.2049711939228127,0.33816714028696665,-1.149718493039261,0.29217181509816614,1.0143481778070742,0.18432982690047367,-1.1473356689376002,-0.3907890999685345,0.7609362081824861,0.09121078076450749,-1.0195340969750757
84-phrase-egg.wav,-207.93916834381747,11.421469842733863,-0.38944078645674013,-1.3435333134691296,-0.21117872957943482,8.091447376546904,-0.7335459192531391,-0.9906733772034069,4.526325661170133,2.1153296789973948,0.2052019878279373,-0.25781704167616093,2.39544178246593,2.3361341623351004,0.651903465317174,-0.31186650995816656,2.001467675075611,1.9950827869491785,0.6985492495761417,-0.2695322087896219,2.1340566632319065,1.7246076300536954,0.67645313054989,-0.08974129711292056,0.8306427364943407,1.4270468552838964,0.75411697401382,0.0332534467460226,1.02359689896034,1.3093932645463482,0.8469849560233811,0.22605609400547788,0.15034690253399832,1.1556822242299054,0.644135050344649,0.6702403117121092,0.4135548125890059,0.9298664784470737,0.9969953940954721,1.0225821298606963,-0.3764269726617379,0.8273902697886866,1.068371649713761,1.210144137338319,-0.022777420144455753,0.7824443903990568,0.7261768608116647,0.6245251397947347,-0.6191607471533562,0.5963120342444993,0.6535489098517983,0.6441569759987642
1398-phrase-egg.wav,-199.38057055223425,5.581124786875966,0.11795863285133851,-0.8764644959773769,-6.071803795473787,5.699503875721679,-0.2377286723975497,-1.02660200226417,4.122557524188516,3.11550348126974,-0.7792104476471732,-0.5775616397942587,2.40304065871156,1.947446757851878,-0.2636413419152017,-0.6345394490677534,1.2562320696407263,1.4108558329416516,0.1222611952266728,-0.38394999596337476,1.5590533341264343,1.0894313989316478,0.23354173532706493,-0.29753880210591266,0.5285009320373022,0.9318489145535268,0.4285757183954648,-0.07967282591762981,0.9095805368551737,0.8420871377303086,0.4775061324975378,-0.14469600680197914,-0.10702657561049062,0.8546612955436045,0.7382191746717689,0.7623657878573153,0.3645530687899746,0.8081396777593428,0.7666267806309158,0.8679595256255586,-0.4444671029093705,0.7651826752425671,0.7126889845068868,0.3121332070371605,0.1045848675980208,0.6329910207924625,0.6321117970031954,0.13896359438202088,-0.6021505899254176,0.5678379193560653,0.6750085803626504,0.4470053886898331
952-phrase-egg.wav,-214.32981835230555,10.759819542885323,-0.3561960423405225,-1.4049802823861524,-0.4523064522197879,7.548358952988823,-0.661190839351184,-1.0822760965203182,4.032563663770463,2.3521059271825373,0.23653329611454327,-0.015394359021187576,2.66817551194757,2.136887064869339,0.7300666194139669,-0.02177264650356081,1.4383917385986702,2.1818636356025842,0.45547490833739757,-0.1724028201596055,1.9690518989811976,1.8089370934847104,0.708818273970712,-0.3149695768449603,0.9625221533940053,1.4887961658270075,0.8007085235779229,0.06851008258128788,1.0235635992001848,1.3677612897538414,0.5017887292545107,0.0314737824210054,-0.04924545064679125,1.1393798684155463,0.601283988796227,-0.18064741899369263,0.4701635778520682,0.8771912714485812,0.5570097713879618,-0.13283187992813295,-0.35412703602202666,0.772026023183548,0.6075012896987837,0.18006235521172664,0.012275584762428142,0.6753953775997728,0.13708541655113624,-0.6800418561462216,-0.5279972755742645,0.5462066780111807,0.0030889135557017654,-0.4595115679409205
2555-phrase-egg.wav,-214.14998514819092,12.687468005962042,0.3299706812231892,-1.5574921196186773,-5.5974328297974525,9.155257409749344,0.2083199569300284,-1.6732947449654083,4.3382341323110305,2.823419888039822,0.2182423421165719,0.06884642263804563,2.3901938510899723,1.805484978630812,0.20281271648004973,-0.47823653020245915,1.841579814210352,1.5862755979867975,0.22483003313575664,0.13583107216840995,2.0297771591584524,1.5617796269306579,0.3581209864924068,-0.47672935085628243,1.0108777197858767,1.1580443095773316,0.32449315766398706,0.1876344997485675,1.1826792932474137,1.0756125094514222,0.5222942336377632,-0.1314251238254447,0.5216255857227526,0.913266052212315,0.45085683595137516,-0.17284323690478853,0.43464989516915087,0.8116005733262596,0.43233790315867876,0.24262655300861935,-0.024451498287856612,0.6528705873433519,0.002039558897938807,0.3456552413436027,0.11480500715527402,0.5700370220671455,0.208750901546889,0.18942989244539232,-0.42680000246953614,0.45989810423510613,0.30572669381588,0.22237808821364258
2540-phrase-egg.wav,-194.33726387824848,8.122696213827341,-0.2545782607857407,-1.666798094669382,-8.068264327535802,7.013252272747164,-0.36677578394562593,-1.62653395093039,4.428304066005526,1.528022381027441,-0.36939642934360495,-0.30065819594719567,0.8571279608375314,1.7306822423890416,0.38419181260410684,-0.4067309680833606,0.7544745211217195,1.607517532848484,0.6756246023459963,-0.29184855910093965,0.6939472863196708,1.4519297442390384,0.6085499606653594,-0.3890888399307606,-0.28103383326621884,1.3420822883953127,0.7500427112415169,0.06616855893573481,0.46120133680444125,1.1234822872785788,0.9262299431006773,0.5367910991352187,-1.0354728849002819,0.9415880719041922,0.8469853521462393,0.6999351201183663,0.30840354575112516,0.9063537123816069,0.697530024205036,-0.22065883602721081,-1.202641633059468,0.8706826919583132,0.40308416550466203,-0.19534840109340346,0.24979024396545285,0.7982780384046531,0.5145779304058984,-0.5269729714402391,-1.1378350513431392,0.6459070280703659,0.5820500683376006,-0.06547755428005742
1476-phrase-egg.wav,-200.03168948945054,16.476287894784363,-0.30971290845746413,-1.6904815478765984,-1.8568123750939995,8.81197453741434,-0.5301684129277048,-1.511859397555734,-0.6283939089885312,2.6304778306094763,0.6878271640360669,-0.28610659132151284,1.2672719415611229,1.7871993997090034,0.6256802195005956,-0.05237710007553886,0.04163409440089674,2.2764148993099425,0.5048281374876848,-0.829818877892444,0.49356036204240344,2.306109663936638,0.5135375909050452,-0.8837190034680575,-0.2990153508552198,1.950186985839069,0.691837529662316,-0.7726125547884162,0.22023467496207366,1.6840804799788198,0.6115088343634544,-0.9076249432659931,-0.5309327894665813,1.412463644042525,0.6905478782952266,-0.8638072921807534,0.1860721094153081,1.1904604383192983,0.741959079247291,-0.5006275257651716,-0.4686844547045929,1.0560303505340325,0.778299744857357,-0.2191141482946657,0.03203389317410178,0.7954691663441177,0.8297896914974469,-0.2038130162322851,-0.47660959247637763,0.6917750490275035,0.4727438565444301,-0.4432321346643753
1360-phrase-egg.wav,-203.58482001102448,17.435890286651503,-0.5390586263939111,-1.2241323527687042,1.207244715456389,7.933045016054414,-1.054477958108177,-0.5746970770412863,2.5824256927176013,3.3463679823091206,0.4237717628231276,-0.7329038367412646,2.484508250614189,2.1593339100507754,0.8604441484994555,-0.12310519739505654,0.8565724867698881,2.3555086325779904,1.0507431020861173,-0.17044397427639257,1.4673726660429602,1.9743337749904244,1.1047338544629608,0.32133397265669306,0.25491942777819193,1.7675278437528041,1.094575307659087,0.5433251139808122,0.7177900319276194,1.6046654112191843,1.2344896740118991,0.733778126749983,-0.10121525758612408,1.3342524790366797,1.074066409613166,0.5650693792053381,0.2009030024059023,1.1636885970667243,0.9206348987744362,0.18229660790991753,-0.48687303677326066,0.8815624612538843,0.923841923059704,0.289781217565658,-0.1338523492930879,0.7591064058584327,0.7539936855213022,0.13045211300117643,-0.6855512254929472,0.5761148349214206,0.5720247829708314,-0.06601307653245136
