file_name,MFCC_1_mean,MFCC_1_std,MFCC_1_skew,MFCC_1_kurt,MFCC_2_mean,MFCC_2_std,MFCC_2_skew,MFCC_2_kurt,MFCC_3_mean,MFCC_3_std,MFCC_3_skew,MFCC_3_kurt,MFCC_4_mean,MFCC_4_std,MFCC_4_skew,MFCC_4_kurt,MFCC_5_mean,MFCC_5_std,MFCC_5_skew,MFCC_5_kurt,MFCC_6_mean,MFCC_6_std,MFCC_6_skew,MFCC_6_kurt,MFCC_7_mean,MFCC_7_std,MFCC_7_skew,MFCC_7_kurt,MFCC_8_mean,MFCC_8_std,MFCC_8_skew,MFCC_8_kurt,MFCC_9_mean,MFCC_9_std,MFCC_9_skew,MFCC_9_kurt,MFCC_10_mean,MFCC_10_std,MFCC_10_skew,MFCC_10_kurt,MFCC_11_mean,MFCC_11_std,MFCC_11_skew,MFCC_11_kurt,MFCC_12_mean,MFCC_12_std,MFCC_12_skew,MFCC_12_kurt,MFCC_13_mean,MFCC_13_std,MFCC_13_skew,MFCC_13_kurt,MFCC_14_mean,MFCC_14_std,MFCC_14_skew,MFCC_14_kurt,MFCC_15_mean,MFCC_15_std,MFCC_15_skew,MFCC_15_kurt,MFCC_16_mean,MFCC_16_std,MFCC_16_skew,MFCC_16_kurt,MFCC_17_mean,MFCC_17_std,MFCC_17_skew,MFCC_17_kurt,MFCC_18_mean,MFCC_18_std,MFCC_18_skew,MFCC_18_kurt,MFCC_19_mean,MFCC_19_std,MFCC_19_skew,MFCC_19_kurt,MFCC_20_mean,MFCC_20_std,MFCC_20_skew,MFCC_20_kurt
728-u_n-egg.wav,-7.847489636519859,0.6516322026981879,3.21640170995889,11.763690778822234,0.17773806987779922,0.8695585606743739,1.8501407722588838,4.1582460960416965,-1.8087003698636746,0.6698521016979454,0.7666429265441782,0.6973226068258631,0.17230181139090966,0.6134651983193955,0.34160196672264254,0.15858786890829935,-1.1542499190003708,0.8031437134785017,-0.38147310566743203,-0.9214749973157814,0.050524199959532966,1.0539790244643557,-0.1305733993791264,-0.14342432778829917,-0.6415960262047833,1.0365303899496596,-0.33131720852835067,-0.3606157586288923,0.06580559125748174,1.4236036069255502,-0.28645425893400184,0.6624682265179618,-0.36310461780120584,1.1273661023752781,0.27008717878360006,-0.6646562971300733,0.1494581170123199,1.3585216977029553,0.402762822461557,-0.10277759377979878,-0.42417531845898465,1.2753280578472312,-0.3924204053460774,-0.4829350108183159,0.03418582716378672,1.5272185151644764,-0.37973359313331256,-0.10079813750986544,-0.30695328938549965,1.1608375961735133,0.09204724126873857,-0.6093649724151011,-0.028114417471505445,1.0509768369823045,-0.17132904685934902,-0.6458410357870954,-0.021982069865896785,1.1488230066282499,0.26295895225144467,-0.8186095860113172,0.05702554460229545,0.8770615627409865,-0.6984186670408251,-0.15892799625446274,-0.03680228302255273,0.6764721196721849,-0.27028031074043424,-0.4294783359398302,0.06459324239303582,0.5821053692980362,-0.21382966396692768,-1.0482829352327576,-0.04901778669064415,0.4609130459104796,-0.5421379372264556,-0.12894868010144522,-0.03593642816975199,0.3330898420897388,-0.08354973928166928,-0.6646102387378923
2589-u_n-egg.wav,-6.990342884878569,1.3129309468455774,2.363991328931937,8.418744271846064,0.13268285007746536,0.7733421437609538,1.7223698721951493,3.4670192400552056,-1.7920483978866022,0.6089629731682241,1.9161558637904779,3.6103032896007576,0.27161842146063153,0.28282646735244993,0.334026351131393,1.1066045786952028,-1.0395557641558633,0.3909673454703217,1.3857053889839106,1.6830767896818966,0.15384867644715536,0.2634934386803158,-0.3519967885814849,-0.537212784985309,-0.6254024347312501,0.29339154337790824,0.5032150144053538,-0.4016108036779391,0.07105572549685175,0.2325763644775342,-0.13214937915035657,-0.7480276974827831,-0.3891364697461264,0.2555295345811402,0.17139527906055113,-0.4115260901394291,0.05761213904788977,0.2380509993448727,-0.012905521616474496,-0.6967660966462734,-0.22304298040822526,0.2245447236808628,-0.007082023040401066,-0.8893056208801906,0.014294325602476638,0.1859389154247461,-0.33627445434304304,-0.7740144958746424,-0.12752899126432649,0.16751709012604019,-0.002474087173603486,-0.8748897637933899,0.003737083612646483,0.15316442433410146,-0.08452139094746379,-0.2991930581625257,-0.07309098309569084,0.13215732710531114,0.2341339262931025,-0.05400601327993737,-0.007562700022436395,0.10834956946735515,-0.8061782759397221,1.258448823991384,-0.043303971827218804,0.10177280256646301,0.09172948511382208,0.3102690843037279,-0.004103676940585616,0.08066290018360237,-0.39782708903468816,0.30876731382527023,-0.015391574005938125,0.044996912735503374,0.3121568879517331,-0.1518923437387656,0.0017985573341101821,0.0320129790163326,0.18761151862545594,1.7617066851640635
1835-u_n-egg.wav,-8.016592884063721,0.3785509955447544,3.019566023770507,10.321860636432238,-0.08599338382482528,0.3982778290457935,1.1226307809973257,3.3423849529312344,-2.016359658241272,0.3622288174268004,0.359905483485534,-0.9004029424809494,-0.05185574673116207,0.8812639532656295,2.3955143999919914,8.67394414675428,-0.9200056326389313,0.882749035032982,1.4404175047082972,3.525334385289824,-0.25406613916158677,0.989557755290232,0.5165391535147897,2.0860806384107606,-0.6340781369805336,0.6896931846119617,1.0265505672385669,0.9272024655292617,0.05468509241938591,0.8309910687606338,0.3767685575666898,-0.003689526113514585,-0.24379363670945167,0.733562667835471,0.13770121640063657,-0.4896683118334142,-0.12292246587574482,0.646073506726757,0.07136995291493005,-0.14957340236882022,-0.3032693201303482,0.66160032265094,0.1176667233014599,-1.0711948777035845,-0.1842082706093788,0.9597118994200554,1.2855138833439286,3.4973031681670026,-0.28734912276268004,0.6370593138027884,-0.03752167316775204,-0.6076548888997424,-0.29704414039850235,0.873639209953283,-0.27794960275709196,1.2998593838883838,-0.08507738262414932,0.5859396842827683,0.16718266795200637,0.2625571706991128,-0.0704886445775628,0.4941748251925348,0.10151676669664071,-0.776116663274975,-0.07937970854341984,0.37582727328067056,0.04849544820348375,-0.8704186284120645,-0.08282678473740816,0.2868278985844646,0.05025563615216517,-0.6487904975917087,-0.15124425619840623,0.34004008377213296,-0.23181090189820258,0.18552981833317084,-0.00017682479694485664,0.21462042993534763,0.8171300644367726,-0.18157830846697376
1421-u_n-egg.wav,-7.629539003243318,1.4887285605573755,3.049769067413137,9.34896784916564,0.3446535531858555,0.6964023261949693,1.4658315215269453,2.4022211034510397,-1.7201900422774457,0.6496930966445696,0.897864795575424,0.9553632773067804,-0.023637524227032792,0.41990062838723363,0.499649676111261,-0.4330712770069596,-0.697578979907809,0.34061542346689433,1.4025995447916668,2.4867159046433,-0.12551983335130923,0.38775919740901843,1.0878565886582157,1.9571270961209155,-0.3766307766624802,0.3973244890710622,1.8788233156453764,6.292853155421568,-0.12730522326042726,0.3643965023402496,0.968215970242655,1.0922789982018326,-0.2519954884726856,0.3068703982555374,-0.5902287516044229,-0.24817781927092541,-0.14184593374060617,0.3175991799277357,0.40892972551671847,0.5922634996195719,-0.14842378874812778,0.33529392949554804,0.36728280030585725,1.5824941272399675,-0.04827083075872144,0.3733531393918744,1.3403602123966416,3.9659605629103556,-0.06554991274449118,0.37741465855471606,1.409048892266985,5.136921659116293,-0.09530042822950997,0.3218569893778662,0.5614338477189552,2.1110372204004637,-0.005651081836706883,0.407140860465791,0.9551916272179094,2.7813317445176136,0.02377125175317397,0.4111082538474609,2.568907616455252,7.930995553442598,0.03809231478167144,0.3657307511480363,0.9048214788755464,4.460844255631111,0.012685283666124215,0.23570088343723006,0.2830590999615371,4.438096352564571,-0.002308137412812259,0.19273147696788379,-0.0736973641155654,3.883789550972409,-0.0509459579055122,0.16030801792418375,-2.624071168419753,8.48120015237744
1846-u_n-egg.wav,-7.872647008778136,0.5543546969771302,5.717642380850957,37.38881816992624,0.12495277926647737,0.45595609437968526,4.125453471717181,19.828942922251432,-1.8251333321318215,0.431969209872066,2.6136386739931328,9.531536788029962,0.056810386665740314,0.3384821912276543,0.8325166254126503,1.1919138289403026,-0.9360944799802922,0.3476659607322984,1.3833247927081107,4.396748127679793,0.07458476185292741,0.3973275999908598,1.051606977960137,2.8779618511141525,-0.5631683242771729,0.42985292458355817,0.39143997937794717,2.6411718831094984,0.005873204349758633,0.43198575574765524,-1.1331890483260338,5.904501932239853,-0.3845304260145367,0.530407686588113,-1.1345851568411383,8.258029840253078,-0.021884198585111234,0.46278719606025726,-0.3419876012847954,3.707946104015103,-0.2773297767494058,0.41941279253172153,0.6186103844937884,4.080029493050245,0.11505505212734994,0.4315389787950157,1.6419225660496632,5.897427900483683,-0.11380476831102077,0.4963371335967746,2.604828574529523,14.827753414430923,0.05834131550193293,0.39589509793223765,1.184181155953762,6.778576070249899,-0.09861467264012008,0.3524214407475759,-0.0474312827544785,5.11828536294089,0.031179958764020996,0.32491210789027,-0.39444632375718425,3.0444485970536332,-0.03520181234552307,0.2918459828309832,1.4439753542583793,7.357250351747908,-0.01356960486413704,0.19951181208071103,-1.0593123905809252,2.733152487302477,-0.037033332818630436,0.1583871500225249,-1.0522785921882694,2.3389874432539974,-0.009857707092090062,0.11686211847608474,-1.49174847639822,6.8318000914698835
715-u_n-egg.wav,-7.940397274494171,0.5863570308799486,4.356461597020271,20.568392347611525,0.021909689955646173,0.5676970694925776,2.9367387481975213,10.149595460407285,-1.8694140318781138,0.43795730624302687,2.1116717015810202,6.209584613612579,-0.04630745281465352,0.3054050627368761,0.6076318180767982,0.04967368047033105,-1.0139019411057233,0.3895454603033009,0.3974334770710427,1.1108427534132934,0.0008016275707632304,0.3773166077757191,1.4359361854115564,2.2811488046047694,-0.5029751678928733,0.42316750380777646,1.012335178242703,2.059371173822515,0.0006177037488669157,0.584917684907343,0.9376785950227056,1.6886448414599267,-0.41497469271998855,0.647336334520133,0.4569203602652036,2.074020161329199,0.06795989076490513,0.656517652916703,0.7728123544474828,2.3478335209920456,-0.16283121032174677,0.8448710631787744,0.5189977287252522,2.5599510948621536,0.10127428034320474,0.7095020930448102,0.7846897630041016,2.6097156003872044,0.034464360447600484,0.706258353106692,1.7466761840581944,2.795883967153694,0.07954980080321547,0.6144553969070626,0.6439316953188419,1.0630450468461605,-0.06346872083377093,0.5615551727885074,0.8629792286652865,2.198284135605287,-0.0415716697127209,0.5825418420287236,0.004076023744502078,1.190017323298198,-0.2212419103947468,0.5196738943126676,-2.6187069843972806,10.601079937605391,-0.08612886147748214,0.45794626399918825,1.4775985370981553,8.453157684429705,-0.06857833874237258,0.2821864296426246,-1.3301025917464993,4.605980857428434,-0.03437091956366203,0.19383743361970804,-0.3943006685875188,2.5018839443103547
1063-u_n-egg.wav,-7.375130497217178,1.5654629938382587,3.056264744561943,8.82395638615073,0.43992346147540956,0.8754538501983519,2.0715205160935075,2.9368821862929844,-1.7130246013402939,0.4833097676252572,1.7386529763235858,1.8535886012312837,0.24911492836894467,0.4299952407532354,1.6155996110102477,2.0015077309749953,-0.9110938370227813,0.2956082358740219,1.2414841761672852,2.580884873430656,0.14866844772128388,0.3041086986517018,0.8399654239105431,0.20896964390148742,-0.5896005538105965,0.31566551596586073,1.4884293336749614,3.6345153436328435,0.09516267612576484,0.26890451239585117,1.0237270883999379,1.332621495460172,-0.3647961689531803,0.24521051200962946,1.2811489438117794,1.684498998242871,0.1237347411364317,0.21840572146620757,0.5925522547807396,-0.03930911288245209,-0.3135437966883183,0.22977675361220853,-0.4137506273066007,0.1729594143778055,0.03727917738899123,0.286285881677721,-0.21125290055769394,0.6765544756369501,-0.14623585845343767,0.3498840613951651,1.2347304794661211,4.014730126391618,0.059386938884854315,0.34957129288686195,0.4162645592809473,2.0638368502266875,-0.17402541810646655,0.31763338273905384,-0.32056144386910274,0.8946662256169002,-0.06541686451993883,0.3647390866239656,-0.881755849087561,2.5258003501251824,-0.02772521202452481,0.38935198348213984,1.3709195091890143,3.3386097714271274,0.062230176269076766,0.28460979120843427,0.7492232840384945,3.957220988152888,-0.04648637414327823,0.2626410200993748,-0.1501393786873834,4.147165410841492,-0.0179403296939563,0.22337521223779358,-0.7450972416168393,3.87458988191041
1455-u_n-egg.wav,-6.789631635734909,2.078539071802756,1.9688728523961894,3.11604440060676,0.906999396127567,0.8516559594988679,1.6200086522120967,1.4249896515997253,-1.6381977617479206,0.8201158605886246,0.8884977410655462,-0.7082033346169823,0.46767042982473706,0.4031409769548367,0.7450163282705468,-0.4076561583517915,-0.8248130546621325,0.5223217594507304,0.45278634656357725,-0.9278952115787953,0.22188278856246085,0.3455831676468574,0.16433873406611443,-0.8282939038852688,-0.48576022893713244,0.3830183942580808,0.16651889870715075,-0.024140549593162586,0.11372734624238906,0.33220455953251576,0.6256626093922951,-0.20620801353486007,-0.25715772042933277,0.34579167229071034,-0.04586993389083511,0.45434429468238324,0.07125725203679804,0.37433544194887997,0.44912811657381174,0.10189402104260203,-0.09535144405794882,0.34227049062238474,0.24682559448832353,0.1964330374423695,0.06623917287052183,0.32157866687148506,-0.16115478775691713,-0.36638736905538183,-0.08543409520286356,0.31825053548952603,-0.4873599667159996,0.7452954835646795,0.035779776423352484,0.3292474940640431,-0.5766472641095021,1.4764051538181509,-0.029170067225207142,0.27950410027044126,0.05800298291029865,0.9997576652353777,0.007698875639522225,0.27130947251139464,-0.4842105832898338,1.2685795572647551,-0.006522921383740409,0.24682320997929644,0.6348410866697758,2.0944637258442835,0.02355770899693623,0.18293079286806732,0.7198164736659101,1.2160857360611796,0.007620154246851275,0.11347814765587634,0.5194161880562843,0.5833486974826179,0.007243326513337686,0.10475288283486323,-1.0739640963360246,4.450211942746342
2607-u_n-egg.wav,-7.853032011538744,1.067847325725628,4.595922411272097,21.897109249571063,0.14207005468506395,0.5775018220642505,3.377513267509086,11.530927297215293,-1.780745061347261,0.41645428316395694,2.3677250121059297,5.8589726069531505,0.04993054956867127,0.3259282753960991,1.4382249515713892,3.6105176823756704,-0.9114584902999923,0.31365901343435865,0.8607223676467228,0.9233890629297963,0.039942329880432226,0.2911920448117036,-0.2141664105590296,-0.21057759319645575,-0.5315328212454915,0.31766759998041577,0.306302494513588,0.5678677996441808,0.02581980784452753,0.28322987801892224,0.7031259712910514,0.7452044631820938,-0.38057540837326087,0.2715258087389421,0.05391353092538815,-0.5255546512121452,-0.06318694978835993,0.2990176949972814,-0.4089799851681892,1.7484610750384162,-0.22924182253700565,0.28948040159135746,-0.15551010592700956,0.027968112228911046,-0.010177135376579827,0.31896064737929136,-0.03653170467661401,1.3462226334204308,-0.16851107241200225,0.36288639378557586,0.31150902599458924,6.222427592444221,0.02319233666639775,0.42952402381773613,-0.029775058703816304,4.035120641923847,-0.12050279539448638,0.4554956630882335,-0.8484194430751973,3.679573270792214,0.02811530050894362,0.36165967158157886,0.36881238828669005,6.933937012905746,-0.02327379684720654,0.3644471841002777,-0.09541004443279602,7.831962866684448,0.019133943274937337,0.3378940177485685,1.5443727143056512,7.383993674495471,0.038720037391613005,0.2652442638750696,2.5138277135290945,7.578504962475645,0.03797003666841192,0.18649370095118648,2.7868474322018253,8.752916298735181
2199-u_n-egg.wav,-7.385802781943119,1.0797591196022203,3.3343775245480867,11.127350743793007,0.08594202696148193,0.7946301063583264,2.237990854113882,4.152170640320898,-1.5852834020148625,0.4923202370846638,1.3733917832877343,1.5994747598850614,0.049020444974303246,0.4087384925611692,0.7626873307881529,-0.19084277640901393,-0.7963575108936338,0.34075743838144035,1.1141088435925879,2.170000952383286,-0.09909000219495008,0.3043539107809409,1.2196511134212624,2.2129071912623983,-0.4353992040410186,0.22489897529933386,0.440615478873635,0.1089562486783926,-0.13883558096307697,0.3049291549203315,1.3605398845908838,2.547310390331729,-0.2926357500255108,0.35284015771137583,-0.10994972597171718,0.6464533851256586,-0.09961810778600699,0.30265596638282055,0.29766778739584826,1.1925895877297332,-0.12808995219794186,0.3591737800382441,-0.1212165467506863,2.628261207781616,-0.1064469087304491,0.3426127732527609,0.12157645407273987,1.2041918473908968,-0.1456489022821188,0.23271144928548246,-0.9633016797599947,1.6389289501648792,-0.11985253442473935,0.28976567143345655,-1.244426512416307,1.7740020448474114,-0.09433646324429322,0.2596438511507508,-0.05540671298101972,2.862123392023161,0.03136596905780166,0.35183492159493657,1.3550861428063155,1.970436380560109,-0.06636999573939564,0.3223627262111605,0.7226188031501805,6.509854545573759,-0.04654369659185635,0.320007470162231,0.8719081980694547,5.956370898098601,0.0010981633200902831,0.28069023877711885,0.039412005806018766,4.8234969486883985,0.00504268379881978,0.22283136733529782,0.21764842575403276,4.249204590786812
