file_name,MFCC_1_mean,MFCC_1_std,MFCC_1_skew,MFCC_1_kurt,MFCC_2_mean,MFCC_2_std,MFCC_2_skew,MFCC_2_kurt,MFCC_3_mean,MFCC_3_std,MFCC_3_skew,MFCC_3_kurt,MFCC_4_mean,MFCC_4_std,MFCC_4_skew,MFCC_4_kurt,MFCC_5_mean,MFCC_5_std,MFCC_5_skew,MFCC_5_kurt,MFCC_6_mean,MFCC_6_std,MFCC_6_skew,MFCC_6_kurt,MFCC_7_mean,MFCC_7_std,MFCC_7_skew,MFCC_7_kurt,MFCC_8_mean,MFCC_8_std,MFCC_8_skew,MFCC_8_kurt,MFCC_9_mean,MFCC_9_std,MFCC_9_skew,MFCC_9_kurt,MFCC_10_mean,MFCC_10_std,MFCC_10_skew,MFCC_10_kurt,MFCC_11_mean,MFCC_11_std,MFCC_11_skew,MFCC_11_kurt,MFCC_12_mean,MFCC_12_std,MFCC_12_skew,MFCC_12_kurt,MFCC_13_mean,MFCC_13_std,MFCC_13_skew,MFCC_13_kurt,MFCC_14_mean,MFCC_14_std,MFCC_14_skew,MFCC_14_kurt,MFCC_15_mean,MFCC_15_std,MFCC_15_skew,MFCC_15_kurt,MFCC_16_mean,MFCC_16_std,MFCC_16_skew,MFCC_16_kurt,MFCC_17_mean,MFCC_17_std,MFCC_17_skew,MFCC_17_kurt,MFCC_18_mean,MFCC_18_std,MFCC_18_skew,MFCC_18_kurt,MFCC_19_mean,MFCC_19_std,MFCC_19_skew,MFCC_19_kurt,MFCC_20_mean,MFCC_20_std,MFCC_20_skew,MFCC_20_kurt
2298-i_n-egg.wav,-8.916639083471054,0.7787988974433167,1.454602063328975,3.135601997642129,0.9841965915969549,0.7202091822074937,-0.11546070861336867,-0.8196334548409134,-2.445705925806975,0.7714583883062089,0.37087215135369406,0.13778574324517479,0.4357987547484346,0.4955746209102893,-0.2180710685529452,-0.49260353790781153,-1.0861305120663765,0.4467913055357007,0.4134960568802631,-0.5066305279083436,0.1741569503568686,0.3400600532373019,0.0643141637802872,-0.3897166952671256,-0.6602280061596479,0.4916610849009939,-0.21956653393427955,0.25782237168373623,-0.00037377595137327147,0.5319937405361495,-1.2969083060697217,3.6900932748947,-0.4343711825995109,0.427409440251363,-0.6979002514219723,1.3975119983135347,0.0496137980132913,0.33504948937040196,0.09792633315838457,-0.11321777114948262,-0.1206117572907645,0.6497239380678624,2.5156184910213937,10.097143334270116,0.07916239315930468,0.5764576380931203,0.1836776276693572,0.577824283573273,-0.13359653510344335,0.5463836587343075,0.49686207360357726,0.26137564604626773,-0.04175519090718948,0.5756650423130891,-0.31708985463251566,1.241588921360659,-0.16543607992860368,0.4207530729272877,-1.418700093512765,3.9633721069775083,-0.02873465248073141,0.49785212639168896,-0.6564477341294391,3.422345620696354,-0.04610949419200038,0.34135868547226994,-0.11338644977305978,1.7566476859354072,0.05307657528334321,0.33212474456770225,0.9895116573067111,6.364410727241996,0.00851608122078081,0.30145905278770635,1.2131529351557437,4.734483749257387,-0.02778773701701982,0.2104365015206673,-1.9373273902852537,8.92230557340549
1082-i_n-egg.wav,-7.445443639755249,1.424578726074719,2.5546024142860437,5.661404991499566,0.5362478990945965,0.9728078873983749,1.5867325405164698,1.0804152557312454,-1.687500861287117,0.5884117208065007,1.5273784434276074,1.1248657005997442,0.2853777862712741,0.42494685744915445,1.3377129285414295,0.9575015845841985,-0.8665846502780914,0.3356409237362402,0.3995730595235359,-0.3846657222698142,0.1411514049116522,0.2465351301640017,0.5024854413173231,0.5807605344327427,-0.5286014419794083,0.2182146272376051,1.0556551739255395,1.742456596033099,0.12383546613622456,0.2389389187937527,0.8829857672868903,1.381738345092935,-0.319899400472641,0.2757786130181755,0.632159145971952,-0.27613966757394914,0.11143703162670135,0.2358385048756079,0.6452781566803361,-0.13637579832567193,-0.25950290540233256,0.2970325272781634,-0.1997880309240351,-0.13562306738610896,0.06073296515271068,0.33726752470516286,0.5798581238188976,1.0676706595638104,-0.055394681468605995,0.36156568132212824,1.3244526039663278,1.3796922558494487,0.1762662136554718,0.4040936764871989,1.3089357594389477,1.0712068277264528,-0.036711718793958424,0.3230769644684998,-0.01660339878252856,0.545444837585352,0.07574155770242214,0.421170944078026,-0.4555717477293691,0.7955713295146118,0.09594255371019245,0.4099732349113833,0.31929245475317963,2.7130873622764202,0.03881094693206251,0.3109313151882491,0.1184654223892311,0.22033606221398072,0.025553220193833114,0.24645650831901306,-0.8463366400847993,1.6275207780127996,0.029545309590175747,0.15873235892104062,-0.7833464187096549,1.6710001247964064
127-i_n-egg.wav,-8.072183925278333,0.09696134269394957,-0.7901955940208287,8.89891609624043,-0.02389511486458383,0.14872681594671835,0.09716543310479095,3.9411636259255083,-1.910477772659185,0.24076961560589435,-0.17818793973013844,9.742177431463874,0.015903793965532844,0.29927404575477556,1.746376707971368,11.664316287018407,-1.0105225738061934,0.264934144168002,-0.1740725888427048,3.2185610623379697,-0.0068096243235881305,0.3345831121530843,-0.568135668673947,4.849109138974676,-0.6682034091529797,0.3206439005545345,-0.4948949435304028,1.603374569590044,-8.653466855841023e-05,0.3859085209015561,-0.7048138735712897,6.118373235251092,-0.434416933797718,0.3265396135898526,-0.3608354999750958,2.385932389698535,0.0438776474436555,0.37665124120507115,1.2413480217429465,6.891220417418616,-0.22074122699892282,0.3575444714835879,0.8925520743492651,1.5247782957631708,0.03512864961878073,0.39995726508875673,-3.6875312870687527,26.978926052774316,-0.15747507771819222,0.3173786893425951,0.20535601477115076,2.3765355055796817,0.028682598542441064,0.2600780581922647,-0.5719916794859846,3.259544961525746,-0.09578256611237113,0.2632931761943066,-0.3310701516120009,2.908361561246954,0.005357524807884462,0.22147631275079455,-0.7195011814329731,3.199123306173405,-0.036304215088068525,0.15001947869767762,0.9131674691499416,2.193356027090468,0.01661072067479242,0.1606822205912722,0.732449405138265,2.473181577362327,0.008045629690857413,0.13119295470590236,0.7843713096208007,4.371433330846334,0.008343355796550524,0.08892018016132695,-0.12868069207221902,7.467673690966363
742-i_n-egg.wav,-8.529371671378613,1.0854879468260166,3.490948452879114,16.02444521222503,0.5459818924088419,0.8719959013411012,2.7325653946044306,13.659332001338424,-2.0103638608319065,0.8087749047998243,3.107985694634382,17.48723259421444,0.09538933735651274,0.4857292182985468,0.615833234329749,0.6923256882044124,-0.8878967265288035,0.3571901585926383,0.7390256922670578,0.3941496358131311,-0.09451583175784133,0.3709013747487279,0.3775052571828085,1.643971245553323,-0.44921210848163656,0.5968869569837146,5.50986269496393,42.2471175473198,-0.024649661506070213,0.613391064270071,5.3050012645079425,40.07717446310807,-0.31696993855681893,0.32678220107845013,0.5591752014672889,0.3799267873571317,0.014665748607361214,0.2599485458768397,0.25635517885840575,0.005822300341742803,-0.28560463575801504,0.32702380669280884,0.6516621413073852,5.287236469207551,0.03147723130435528,0.24253724831770468,0.6606286570834641,3.1309426644679332,-0.18443040989829265,0.29187073934836333,0.7205926846778425,7.1466168005858695,0.02766880933874442,0.2566094857895045,0.10520351163480332,2.055408515383987,-0.0877814941923134,0.31007180415931307,-0.6991673753788252,10.148498645953628,0.026375593395641772,0.29820110049159165,1.7178008702473635,9.17647677341142,-0.007599925966739344,0.25469065180901457,1.4201576800164546,6.29615217880284,-0.013975222573208157,0.19431765746611318,-0.8455490588427113,8.508784797667339,-0.003957574458278638,0.21232300751829225,1.0453643706708304,7.872643632307076,-7.454373887109493e-05,0.12507175198668752,0.07044947640653855,6.655508165184504
2021-i_n-egg.wav,-7.7399720418251166,0.4861511591711772,2.7852032335603623,15.44953914734879,-0.06085287220381453,0.3943999429458106,2.981448869235469,13.720675325937918,-1.8172638648647372,0.4685917563996769,-0.7375154888581877,1.7124155271994175,-0.15400205494962255,0.4319686056379678,-0.5927636847791847,3.4926151640607586,-0.9169926274630983,0.6281079619398127,-0.25672339023142,1.864568808650878,-0.10967461456385859,0.5808434745012758,-0.743102018598138,3.1864272939108735,-0.6646915305468996,0.5850436687656093,-0.5309133042251427,0.40127570210388264,-0.11379568821797936,0.5311300485012204,-0.5052012419185269,0.7370723374806345,-0.5021045921701874,0.6626638482924133,0.35498415785363613,1.7912926752617375,-0.07438718986310759,0.7345004840784393,-0.7824292029635295,4.003489782974828,-0.2888341576050399,0.896855502454637,2.301124558919275,9.478279328112269,-0.07763552155061546,0.8087160984162728,-0.115192939217892,2.36107603684463,-0.2019870295426098,0.5944754293430067,-0.0805699349505144,1.5424887974492005,-0.008585575541828648,0.6664780345959533,0.4739709923986336,2.7489283191415756,-0.14148360864906492,0.5163473226499816,0.560565279592852,3.6013045334432245,-0.0568092635524917,0.33526885560021186,-0.8361850545846193,1.4898972950222085,-0.12242154030808074,0.4455750153974817,-2.0901448421676814,10.688133351012587,-0.0012671889784603807,0.4104953291149341,1.6474017440078261,10.928741769633673,-0.012595180729877645,0.2758827373633319,0.3672903988907696,1.039023302507326,-0.025152599875089096,0.1685050900262865,-0.19996562546932423,1.9844371536125935
1554-i_n-egg.wav,-7.7854360206839965,0.8797425920405264,5.118221136945146,27.775301759848013,0.1295076162883167,0.5806179426949795,3.6886319123934026,13.239571856133992,-1.8357224185979857,0.3691817620953714,3.2867109342699603,11.45487388089104,0.052328657968565055,0.25541397296213747,2.2827197520286724,6.223589568464112,-0.9587103246336746,0.23954538373555975,1.8015678821728855,5.14701823223556,0.033208654712184725,0.20090219952901944,0.6955495575067765,1.0354755676233962,-0.5764488910430485,0.273568914398393,1.4538597362675232,3.110604219604852,0.022616647216899453,0.2280512201711309,0.7296250033878972,1.23843481298384,-0.387690065188583,0.201518365705381,1.398256581817615,4.125266683591811,-0.019211261653066518,0.22940836220654248,-0.41987324709368123,1.860727354319855,-0.24237838031282438,0.2422764419537999,0.4267024608944094,1.3727570439683134,-0.0030310764169493285,0.31208394216549695,0.9030202237008359,7.293011998794265,-0.095539365078385,0.3684466277520424,1.342865791481623,8.101366742007704,-0.004049892978053828,0.293479699343459,-0.020216885549360936,4.378450154755141,-0.1027096494382425,0.3054159229365237,-1.295679328944842,9.022720461628722,-0.0373870673920652,0.31761138464646255,-0.2274304063700666,5.239024627452656,-0.059966151343932204,0.1996347891587104,-0.18652167909937342,9.05496166643598,0.01021786044788614,0.19978767776808923,0.42019271192061286,8.494972991240278,0.007384771810149649,0.17393679225155714,2.023008729497359,10.828495129852538,0.01746507989873956,0.12019731603927063,2.854805842392201,10.76622716615956
68-i_n-egg.wav,-7.755233942452124,1.0199366809496324,4.326434865729405,19.192894793235894,0.20475872990406924,0.7092186038133695,2.9664838363539467,7.592502528796512,-1.8091070934877558,0.39822296423733106,2.971363086710116,8.221378750486833,0.08324976792949709,0.3081577063526281,2.235070771452502,4.395259920882107,-0.9700270802792856,0.22408294681841845,1.5994435810521748,4.048561989122993,0.033164307118444786,0.19446377001265658,1.4263503231394041,4.413742295009916,-0.6156410422744387,0.1987246285377063,-0.03566905379010564,3.0850112880332627,0.028277566691986836,0.22619437856310293,1.4777450502003682,3.0051313201773784,-0.3735122658564883,0.2872129325813166,2.4368197983482642,11.457497776499212,0.010669179842807353,0.2817488693414028,2.5265922470907145,8.210645190599356,-0.25550960421057073,0.32423676661590495,1.229236362775736,3.927860826138394,0.02027833048487082,0.31966586519571627,1.622905783339427,3.4731171519360364,-0.18785731984554963,0.374767572419399,1.0433757540038164,2.756744039105061,-0.11036457491928112,0.4324967791731738,-0.5828140267023981,4.786057914188826,-0.18285883380044884,0.37939433292147406,-0.17392422646374708,2.792121286957353,-0.1056132192597172,0.4091693664233519,-0.5160151156266547,4.981805459664009,-0.18475400207374812,0.3696337300575016,-1.6975503676230121,2.7878737259108615,-0.10867188182280604,0.4108213300469193,-0.738103776305686,3.5632232410214177,-0.05034801309880942,0.3109601884478014,-0.5195093465700676,3.7354523033419493,-0.04697561733448341,0.19088262299790645,-1.3319876536448483,9.365331236593955
1584-i_n-egg.wav,-7.261186082112162,0.8323094252603361,3.8818067052140104,20.20882587447078,-0.21674308658724553,0.7922138382502234,2.3350819791911963,6.543273986405438,-1.640778115656423,0.42984552535495596,1.3708146730486162,2.1707252723996255,-0.012962787185403469,0.37961843055145583,1.5781701737670588,4.713752461677828,-0.966631350107491,0.23630795656664438,1.1564555549411037,2.1629221551315094,0.049512660323479826,0.24363539113943009,1.6717272085293904,5.907876527775885,-0.6422037667545833,0.20016702370293082,1.0493956882127982,1.0552522880002861,0.03402391352957286,0.21998171732825664,0.9129075369968358,4.906630180158956,-0.4229174811840302,0.21276577547415831,0.17291426088302483,2.1915623135465268,0.02944590341250755,0.22832763369153572,1.3827405450059176,6.2251737936952924,-0.2717586863834999,0.23170276272470472,0.315323366896717,2.8171396859334523,0.03524576276418214,0.17743596411165086,0.48037888773135445,1.4950024131417328,-0.17835633305979795,0.19211121407756082,1.0367717520448965,3.0602864811382746,0.0091403985790844,0.16844575575925314,0.30196078443226465,6.111869686735668,-0.10995584011911169,0.16985447589326205,0.20246941259976353,5.134069194063111,-0.011469088130213908,0.13747959591469566,-0.7418122650038758,2.3777204154782927,-0.03543644239145674,0.12199131456251164,-0.28959244056178995,3.3394058613493254,0.002228287063572727,0.09596129865669482,0.086772814683605,2.3310234278182893,-0.014353671304170826,0.0677535108368059,-0.0920001219406937,1.5965114188174097,0.002963822876872176,0.05091382600235173,0.7962012466682238,3.8421835937153554
2152-i_n-egg.wav,-7.493953837667193,1.4207641952699654,2.4151089580256375,6.331083698601425,0.615300889619227,1.0096482609421575,0.8803060789917689,-0.028669467107045765,-1.9123856004327535,0.8710929643036989,-0.08005033043776318,-0.2837265837880345,0.44743664892656465,0.8050804595057893,0.2692566889195491,-1.1696330253858667,-1.1367705294064112,0.8419268170660831,-0.23493141960073513,-0.7525936158547588,0.24972125472767012,0.7425177836148397,0.186320812326325,-0.8656045070890195,-0.6173874593206814,0.7069405992515806,-0.6137931714162792,0.06646088202016198,0.028125257045030595,0.7200040483812626,0.10924108746127402,-0.09857694185546606,-0.29144366452736514,0.6106556604666737,-0.5373008590969325,-0.18375633908911748,-0.009920682166037816,0.6611234027596837,0.21705087640953888,-0.34669700344572885,-0.2229549765586853,0.7221390730183497,-0.041539084373738745,0.5301626655441298,-0.07157325595617295,0.6131984515649317,-0.4304549934499455,-0.8476474476517035,-0.25132378254617965,0.6785853398263441,0.4106616964718508,0.6972922628403659,0.15223714336752892,0.7471240584107808,-0.6580625795215717,1.4075035475659128,-0.17497014020170484,0.7662358117812579,-0.441634816333315,2.0192336997312585,-0.07288319783817444,0.7807099196702164,-1.0924608974495023,1.444386160978775,-0.06653740618910109,0.4718729922447851,0.2641381079844989,1.5792070033511676,0.17240592847977365,0.5570000389525491,1.4364981436008608,2.7209347477278962,-0.014758012018033437,0.3854735573992562,-0.3907330477995479,2.3099177770067234,-0.04626413898575785,0.3878539107241838,-0.9802361192607482,3.226363274108979
1576-i_n-egg.wav,-7.0524449620035385,1.434432535839549,3.2507361244090722,10.906265468199708,0.06260139208226916,0.9029161817938601,1.7843431160014867,3.366018653542813,-1.703785220371379,0.559584888176092,1.2943632980716762,2.4291395756612753,0.004686622993059216,0.45353012867194015,1.346224374410953,2.5459621782193347,-0.745318891300309,0.3885930767151053,0.2883273662243517,4.25304111204296,-0.04514748307936374,0.3875752012846716,1.2848484656300025,2.2644433111925366,-0.48648424470616924,0.37309504344656197,-0.15885320380391987,1.9689188360120253,-0.04236147195972022,0.371974434251732,0.569969532796355,0.12176740851533285,-0.3036065702476809,0.4176771220849075,1.893659462315901,6.055089182772459,-0.006600936213808675,0.3337560506189075,0.11464299645339271,0.3554017343861551,-0.22948115015582693,0.3765989997533983,-0.40539641721065345,1.6077762910226978,-0.005188003749466471,0.35575613762419034,-0.1560168991915736,1.7493694903918815,-0.08704372362849573,0.38278748695992854,0.4032786864485355,0.7056207360129476,0.045893565684016195,0.2925337893612457,0.25485781423277043,0.0363980840299063,-0.06662999393959199,0.24434303111211486,0.28433227990776105,0.35630662379289113,-0.03693474468684966,0.27231905170084975,-0.15955510589672922,1.1045348433103683,-0.02338047727056208,0.23378446435678465,0.9016771875323736,1.1660582454946091,0.018021779376149717,0.19925003630411928,-0.0807881105076301,1.137083633299822,-0.01276570871836626,0.17766873113044387,-0.056622124967734735,3.1574699381588704,-0.03164114963991808,0.13795315122932375,-1.2120547335492813,2.014365730343112
