file_name,MFCC_1_mean,MFCC_1_std,MFCC_1_skew,MFCC_1_kurt,MFCC_2_mean,MFCC_2_std,MFCC_2_skew,MFCC_2_kurt,MFCC_3_mean,MFCC_3_std,MFCC_3_skew,MFCC_3_kurt,MFCC_4_mean,MFCC_4_std,MFCC_4_skew,MFCC_4_kurt,MFCC_5_mean,MFCC_5_std,MFCC_5_skew,MFCC_5_kurt,MFCC_6_mean,MFCC_6_std,MFCC_6_skew,MFCC_6_kurt,MFCC_7_mean,MFCC_7_std,MFCC_7_skew,MFCC_7_kurt,MFCC_8_mean,MFCC_8_std,MFCC_8_skew,MFCC_8_kurt,MFCC_9_mean,MFCC_9_std,MFCC_9_skew,MFCC_9_kurt,MFCC_10_mean,MFCC_10_std,MFCC_10_skew,MFCC_10_kurt,MFCC_11_mean,MFCC_11_std,MFCC_11_skew,MFCC_11_kurt,MFCC_12_mean,MFCC_12_std,MFCC_12_skew,MFCC_12_kurt,MFCC_13_mean,MFCC_13_std,MFCC_13_skew,MFCC_13_kurt,MFCC_14_mean,MFCC_14_std,MFCC_14_skew,MFCC_14_kurt,MFCC_15_mean,MFCC_15_std,MFCC_15_skew,MFCC_15_kurt,MFCC_16_mean,MFCC_16_std,MFCC_16_skew,MFCC_16_kurt,MFCC_17_mean,MFCC_17_std,MFCC_17_skew,MFCC_17_kurt,MFCC_18_mean,MFCC_18_std,MFCC_18_skew,MFCC_18_kurt,MFCC_19_mean,MFCC_19_std,MFCC_19_skew,MFCC_19_kurt,MFCC_20_mean,MFCC_20_std,MFCC_20_skew,MFCC_20_kurt
1603-i_n.wav,-7.577724910917736,0.9354953374766268,3.345406480991378,15.303628124845623,-0.11664613886248498,0.8041238085720116,1.0211308997495545,1.679551613905045,-1.542889116775422,0.7477623053307267,-0.04573966217555681,-0.9811103899437952,-0.3218501763240922,0.7031744028686393,-0.10198376011858935,-0.9392989230337006,-0.4973395684556592,0.6592625725546181,0.12641739833599894,-0.7458455262401169,-0.41115960031692383,0.6988602647655076,-0.1747895071775556,-0.43026243121973184,-0.124941573766548,0.585352177263483,0.2161507447528663,-0.3448501842098728,-0.20919676902260453,0.6388297609398662,-0.1034997348200604,-0.19427895422422825,-0.12980018257873044,0.519680348320267,0.03259114419895612,-0.45191136318164515,-0.056822377257049084,0.5116447424487447,0.22152783262894912,-0.6277026550253004,-0.040662913904747085,0.5168740983848373,0.23782282842900485,0.04270305341783631,-0.0018736052415555431,0.48826228391612186,0.505875669794573,0.11554640493602042,-0.04603320105178725,0.5141039223905213,-0.6418873426116709,3.930393946698617,0.0025868489742389925,0.5132090679308423,-0.5322845828918127,5.711325195311135,-0.008807858840251962,0.5612776429938042,1.2807178216481765,8.952953938976156,0.02215050109883859,0.46546355048272875,-0.8217119686742146,6.093691448291015,-0.04995076879138304,0.4188798222967939,-1.036165488122446,4.632124990265374,0.018951445831806354,0.38193747130521855,0.43281526783392255,6.487962088670804,0.03845445017213933,0.32283602109306314,0.8473218061957885,9.109342203563713,-0.02380383516927915,0.2158350242974172,-1.6783716814969964,8.265403584730853
2012-i_n.wav,-8.44278616630114,1.2453359544472924,2.8412899641742304,9.993549453493845,0.49444118624803823,1.0376508551376715,0.41134454887983646,-0.3814193212030994,-2.2705241437428274,1.3004840590260887,0.10036421622026244,-0.8533119073849909,0.316392961029823,1.3184277382144018,-0.4523100244877341,-0.8062983711552683,-0.9703409710469154,1.3614855265190595,-0.1037744899852463,-0.3045208403160866,0.15170002725118628,1.427390259572516,0.0428458470669894,-0.7085560005807223,-0.6675950418441341,1.4434964469597333,-0.25486637110253724,-1.2326267068286647,0.10882781854329202,1.38637694693168,-0.049842190487912455,-1.0034028616619235,-0.4211708874656604,1.3172740772893514,-0.15538801291458665,-0.8618795177510541,-0.0974526523003498,1.283974699346259,0.04023769056505605,-0.6842996215753794,-0.25771168297013414,1.0273636368961911,-0.0006708880598622978,-0.5537215830083468,-0.04044798265497845,1.3059607809319318,0.13347486711895004,-0.2802644343470573,-0.175285426255029,1.1398531311146092,-0.3356761631240467,0.5771129491477458,-0.057469616357523665,0.9684462668112962,-0.47452600719573396,1.0863859870138537,-0.06510797837892404,0.9320705610576351,-0.21402934813920835,-0.09551224999188657,0.07487816637596832,0.9873892897663369,0.29042580422632225,1.7387450064204835,-0.10585979642704703,0.787182521183906,0.4004112593013934,2.3939857369926223,0.0662206083876439,0.5327501905402819,-0.989738244683926,3.3137949024832,-0.025271688632738706,0.3062383052177276,0.34970451039280037,1.1324533826726233,0.004371170079908692,0.2972307367103215,1.7088513715521478,7.578652169421932
2145-i_n.wav,-6.896773182683521,1.6261001839976479,2.614786478296672,6.265170623735614,-0.08705312383568121,1.0825135488619633,1.5369932790614336,1.355631363434462,-1.208255022764206,0.41816130509582383,0.12070938485266837,-0.8047752333020983,-0.23159861461155945,0.6944503953294914,0.7443571256466219,0.448805743206961,-0.5906385613294939,0.5191682490407029,0.04221774482958098,-0.06183165606187657,-0.17213132357897443,0.7338014703339847,0.5421695072042312,0.05397555103416529,-0.2911100666452613,0.6265194249708463,-0.6471479583958971,-0.15339440799028026,-0.22310576695599593,0.6303190382842554,0.045669833379164665,0.5866720907026979,-0.17862644936475489,0.7613252240947084,-0.3891975627822132,-0.040782955300017854,0.057278783396921225,0.9166081053578838,0.3794818177279907,0.35266241379081364,0.005927370705952247,0.8799117708099867,-0.10075732120625981,0.78464640369116,-0.13250649316857258,1.046836716821162,0.4167017808664361,1.7759263334354483,-0.18779459699160522,0.9818653261447349,-0.06727795749942214,-0.10123393761086419,0.021146976699431736,1.0476493810801837,0.04446823812887107,0.16090704298412994,0.1466863393143285,1.2075879030073222,0.46064412148557177,0.7328805095292661,0.020293401324629992,1.0124359522051103,0.12554423821415464,0.29249831574538376,-0.31883493265033597,1.0502414563396165,-0.5908287537435621,1.1507157500757872,-0.11732209052166177,0.8714418315764337,-0.39363779978090674,0.09049279735486326,0.020127696483137295,0.7472059066141978,-0.5355211119593797,0.7680680167353255,0.12818759192143464,0.5367770175403943,0.7802531596732332,1.1300481399204507
1615-i_n.wav,-7.40623465497443,1.072983845506546,1.0058028531755414,2.063466814639659,-0.7574553457584153,1.2530676609365297,-0.4191631635651753,0.2690648694228468,-1.308106940517083,1.179154102332732,1.2890697440554817,0.9845454228253288,-0.1478211185637926,1.0145865535378569,-1.1191306157222753,2.224583078092401,-1.0837378909692486,0.8629623334391943,-0.6596940480044211,1.017573322106787,0.09941435362053837,0.9572351150806017,1.3777330457170434,2.7450817659868356,-0.5128269454295886,0.7528709692125323,-0.47554507178340005,1.8222751406338293,-0.2089619824781697,0.9695299340407036,-1.1005394146692062,6.3630712389230215,-0.20572331063251229,1.0029104047322708,1.0459026133172862,3.9207905985306857,-0.014422252016300534,1.347979161655567,2.036932425609917,10.723258069324508,-0.182009943523147,1.198703354486078,-1.5058936047575258,10.342730520763743,-0.13273552749206888,1.561728552541024,-0.5064044147592305,7.718430931017101,-0.19921825035348872,1.1462988236161384,-0.16379434089300499,12.241125757890373,0.06805123521406402,1.3224672596630513,1.272163059554602,5.890972211048394,-0.0029114195327720345,1.0634013704347567,1.3624903113496531,7.359921086613497,-0.11111028725776742,0.9464723374647814,-0.26758182391580954,8.188231293192318,-0.0757215541014646,0.8905471919669307,-0.7693667381369567,4.700878305582575,-0.09169112977774893,0.723193593150261,-2.042685832115949,8.943399241841982,0.04025860163853801,0.5325252615702433,-0.10892438496694469,8.377137584195573,-0.0064944505763978285,0.3683872328059371,-0.16989631764932256,7.631012665547932
97-i_n.wav,-8.10213247589443,0.43176678225016996,2.6721732662952458,11.253804026948313,0.06016981189706079,0.5300551361817843,1.7940307136631735,6.723611755822924,-1.8804534048692363,0.5625421521209516,0.4891656325546584,1.1354039493430435,-0.12161991524550578,0.5037285557048786,1.6541107487874775,5.340608855061964,-0.8803957598283887,0.5366491466348642,-1.145778980631662,3.6374109790067033,-0.20056632547335618,0.5189772870740538,0.20419246242961703,0.13795924115361924,-0.5112660340914179,0.7860940761258293,0.10402871305479738,2.7592094899385557,-0.06151218984640487,0.5293176716812772,0.4263215327350132,1.160166273198942,-0.4438644518832798,0.7803655209093636,-0.7724665778274911,2.3783323659818763,-0.04631493303610984,0.9432070156963125,-1.293589552003361,10.81870943571484,-0.20088145647035993,0.8574429552863386,3.460509163189649,15.825647088967823,0.11594475157882857,0.9178818694339833,2.0176009217356907,9.28466798857646,-0.16136836195769516,0.5140145746657493,2.06475696495924,6.587660577393164,4.8058188479879625e-05,0.7538050155159407,-0.6679028120473305,6.512002134018607,-0.09172523803199115,0.7568077443260052,-0.022549652606318703,5.586442311458471,0.06391695875208825,0.6459745627475737,-0.2378680790009176,5.628137452718839,-0.10899352549534777,0.5776636471386786,-0.9241194223114925,5.803769728553544,-0.020363151117951773,0.3597588026333029,0.7894942140329881,5.604450075594004,0.02533471280881001,0.45552502473617035,1.8593018120469378,7.890935206969878,0.005250332420869002,0.1944988476202099,-0.550099864158564,3.287526145805045
2222-i_n.wav,-8.298980157766769,0.4823132981197201,3.3992456447277912,18.389901497002366,0.3235317164781823,0.5618138809686666,1.9337682941563665,9.812093688906874,-2.0460659825979772,0.4802622670965353,0.641664133959989,0.3746902715921223,0.1329331146692162,0.6166832868020041,0.6623992334961061,1.8487571532342617,-0.9633572834418781,0.7257419992514597,1.0823136687241077,3.727071441425154,0.11881366783558432,0.7662674110328035,0.2785499039882443,0.5355187885950947,-0.7425373195767847,0.9956128187776584,0.3061012150101585,2.5958664118168633,0.16154387584929145,0.9947301653345726,0.27679667521399454,2.4834720233162058,-0.35582380438112277,0.9980379085635686,1.4131926101467187,4.229769487011297,0.1029688240519339,0.9314607515113436,-0.19710001194865365,2.4090171077389524,-0.4508016438522279,1.023487651332072,-1.3888567381482024,5.6334913533551525,0.18892755702402053,1.1663433122957683,1.9654384576466886,7.942831933596368,-0.22123072774552588,0.9348113123906436,1.3007644500514304,8.24341005797145,0.009443474725000005,0.9395324867223572,0.06360186869498682,2.8886447049106323,-0.18053757664817038,0.9112775588669568,-0.15891244524479045,8.105289232505772,-0.06283562687406344,0.8084157919673552,-0.346223602689943,6.364736990988906,-0.02562512227320182,0.6923355786668773,1.3218305091303018,6.92631386888767,0.09195799515374116,0.6400232549345375,-0.47832246947691365,9.25514453433803,-0.06525850142248031,0.458521229497333,-1.183900000765313,5.369089825290615,0.006625251896217215,0.2401424035194771,-1.918320493107285,10.375317603654887
1533-i_n.wav,-7.9981217053201465,0.3158781560750815,2.746104029190269,12.960639134712446,0.1142868887917656,0.36205304661531085,2.702934395390324,15.550599750201883,-1.9274448156356812,0.40358691165831767,0.8001869152346796,0.9893953273668741,0.1060860308740909,0.43825317617317633,-0.11853444021421192,0.2974218897386436,-0.9794705543253157,0.41183766560821794,-0.028398441662392696,-0.3353341300489605,0.1216300815447337,0.44393994042755136,-0.0766630417506946,-0.3286808993630408,-0.6263044328532286,0.45709682384894734,0.360454933094979,0.3245108190689927,0.042008894049407296,0.5032137410999689,-0.5918028014363205,0.24322186775799137,-0.4375929003969456,0.5071870933357087,0.5038399907272497,1.4820258236362616,-0.010475993602691839,0.44826142708047034,0.25327839884092035,0.49154953738347285,-0.2015870106147809,0.5457355487431732,1.5387999319604988,4.686063361179951,0.03893882987580986,0.5685991550444832,-0.48463753298012857,3.5435022614688076,-0.18422446847479376,0.4314406913391551,-1.0329527228855293,2.9257003349172654,0.02024746005837288,0.4488994469479954,-0.155616726717757,5.403278825907149,-0.03098587489997347,0.614534871337598,2.190944936528564,11.52251725658469,0.023867103562224656,0.3692118499785794,0.5706550134299777,6.259471533836365,-0.059209083310431905,0.29611064169501644,-0.7356429036405376,6.4170562200160095,0.0009577264653570536,0.26242360046707386,-0.22176951948375884,12.118397953357897,-0.015730245320204023,0.1997326901670012,-0.8365531626844686,12.166078133800184,0.004486439843377512,0.14040094076386214,-1.6696875729748972,9.984656451423149
1740-i_n.wav,-8.210105742438365,0.6398911987261419,3.635114525482031,16.569897437141677,0.23505749043582355,0.6569593517859748,2.3895001429734144,7.951051496842933,-1.9256555943165796,0.46213249629524017,0.10313165888869669,-0.3477754642972952,0.09425073643846406,0.5316034088958874,0.22473425742192224,0.24232411127793174,-1.0831580499218683,0.4800033225599023,0.07339962328164139,-0.8337186374958399,0.1710348134363165,0.5090804192649722,0.009867434517368868,-0.5888924977428291,-0.6592578592007758,0.4547815759340647,0.0886974818377838,-0.9208999645929437,0.06906052385220084,0.5164316897896254,0.4182474046460385,-0.16169477380271635,-0.41183385691779145,0.5208172021124702,0.07396375969977824,0.43419038846529556,-0.013523115097718724,0.548002326171287,0.9109925420035364,1.1860905874437844,-0.16817882218224517,0.5464530509391946,0.5588980020307037,2.4593700058709222,0.011251918332240844,0.6749115466471411,1.664779834304685,6.1449072768267285,-0.09896390954667891,0.7489255737998656,1.1714761566948733,9.560598970500427,-0.021972867466856616,0.555789366253118,-0.7057345011446753,7.195678178435871,-0.02732829210522064,0.416807122324178,0.2451778879696841,2.370197038420499,-0.01399611787460113,0.5292852866164304,2.3476342950980977,8.640864679438836,-0.012885143643963324,0.3900230780183662,0.6616473748295432,6.097984608500495,0.008422755496181801,0.35951377588424327,0.30605615504087863,6.248039493832705,-0.010038263855060027,0.33823792503236394,0.6616393588860872,13.359908098947539,-0.004075961657089449,0.24898775651917546,0.09967596090882648,10.171846113131123
362-i_n.wav,-6.951656799316407,0.8504323169376207,3.9613173946511493,17.84608631429639,-0.49468468002974986,0.9130159323862073,1.9427240319167025,4.080026963963791,-1.2674517177790403,0.5866508191589799,0.6854091789307489,0.09586820161840626,-0.3622437492385507,0.6698102500344496,-0.1505903704988279,-0.37336444278443137,-0.5746758629661053,0.55982435210462,0.019475915359513422,-0.09773518685082472,-0.18819343656068668,0.601113629805365,-0.007548127101912891,-0.9380050081735738,-0.4135798793270078,0.5687205541580693,-0.44848320039096573,-0.009240735184414817,-0.11686555113643408,0.5566276474274241,0.24573251748825586,0.390086918625391,-0.16587163403164595,0.4587165052781192,0.23478764061563123,-0.6761610162884883,-0.2271662661456503,0.4304452495949001,-0.35967882398759055,-0.5443695035959459,-0.045211971877142786,0.4966492884592421,-0.1299341162753658,-0.30789604594412356,-0.1054807724058628,0.45181444473563576,0.5253345641043798,0.3234417912165952,-0.11592375016771257,0.3512699963729749,0.31127529487524885,-0.7327308548614537,-0.18655325235798956,0.34830213062103776,0.18406989566351206,-0.27483342645193165,-0.09676988060586154,0.37785460501436896,-0.14666525855113619,0.1486649995477265,-0.06490527439396829,0.32338309818458993,0.4202252547548787,1.2743990875541416,-0.05618434746749699,0.3080308934942108,-1.5442450334950626,3.5121240014350734,-0.07635413771145977,0.2829088244157707,-1.3832793273856134,3.036897884952176,-0.04364045032765716,0.1998947179444944,-0.8254880580143317,2.6133230932273195,-0.0033821647940203547,0.12464337577366738,0.43913239546703065,1.5321488746575893
2280-i_n.wav,-7.380702623680456,0.46136895975962766,4.426165073329915,26.97193439710137,-0.28853601386854005,0.6516706791934543,3.3712230321656054,13.64287180588617,-1.5459263911887782,0.47026181044992477,0.926206132502711,5.799241621635423,-0.2643853416805392,0.437277911113124,0.4423076023715526,-0.0025543838759434223,-0.7503732582276215,0.43321843369841484,-0.27749068752953737,-0.10181870803075155,-0.20071267420009,0.49547053358674426,0.8079914348251758,0.6586317323865201,-0.3581861304223482,0.5537256196768816,-0.24961093279663424,0.3008816889458288,-0.1622119457599943,0.4665332923130909,0.3403639243745166,-0.11056310826390847,-0.25753499768368565,0.5095602355235042,-0.2162286528650469,0.8121682828339263,-0.09159293895893132,0.42060927377646506,0.00881042152975452,-0.18676469691989972,-0.2152540195497003,0.44534724169420403,-0.2807025049609495,0.57461220698413,-0.15350421687671498,0.3773805549904438,0.09406975918149138,0.2585119649220924,-0.1708475695738357,0.4057977853818415,-0.05798544795661901,0.39199857291110396,-0.07068440757792638,0.2915584899332302,0.05434208504915284,0.22773639902136056,-0.08751569598662987,0.3298150278843858,-0.3469249121459483,0.02452190436969426,0.03122066834302091,0.29429856254082587,0.8286297025967913,0.5797993949386382,-0.01170409751800584,0.2625354279779732,0.743854828628742,1.6275121297542485,-0.010099102133092707,0.21410545719187096,-0.13774953337821733,0.19299020107968579,-0.03169794623225705,0.14281054433319157,-1.059457028737225,1.7406797858063738,-0.009801556695071953,0.12229902585356242,-1.2068780280210756,3.497624025262094
